0.00232435	124.773
0.000368796	91.9708

0.00105965	89.618
0.00225217	169.367
-0.000278725	1.61466

0.00280031	194.411
0.00360861	245.085
-0.00179353	-89.5247

0.00122737	105.256
0.00118703	105.102
0.000762848	103.505

0.00107423	108.977
0.00442873	240.437
-0.00244447	-28.6693

0.00541247	176.555
-0.00293139	31.5885
0.00106851	101.089

0.00317869	238.302
-0.001684	-140.981
0.000686066	44.1026

0.00373356	208.21
-0.000134601	35.703
8.20162e-05	45.2537

0.00442523	295.443
-0.00142272	-37.3965
-0.000475065	16.6371

0.00109562	105.5
-0.00118929	69.7334
0.00190503	118.188

-0.00219101	-93.419
0.00290592	191.611
0.00240485	171.456
0.00638408	364.335

-0.00235776	67.3666
0.00470002	138.342
0.00137551	104.911

-0.00196031	-153.129
0.00116672	83.3728
0.00601406	448.112

-0.00128889	-75.5014
0.000438283	40.0687
0.00278414	195.143

-0.00383637	-144.687
0.00207044	117.06
0.00358319	183.981

0.00157081	114.681
0.00298663	148.896
-0.00113739	49.3783

0.0039439	133.853
0.0010817	106.15
-0.000746714	88.4493

0.00335993	121.921
-0.00491306	56.4053
0.0046628	160.721
-0.00170193	43.1427

0.00406788	203.127
0.00156311	112.799
-0.00157741	-0.594658

0.00158093	112.488
0.000899334	93.2164
0.00151519	110.74

-0.00204667	79.1283
0.00290512	97.466
0.000999011	90.4065

0.00507282	234.722
-0.00040711	42.8988
-0.00108401	19.252

0.00158638	140.509
0.00430385	343.045
-0.00170887	-109.293
-0.00555997	-377.832

0.000233477	35.6682
0.00646742	490.767
-0.00160336	-97.1563

0.00289058	176.708
0.00452321	251.748
-0.000912483	2.79701

0.00281429	149.235
-0.0004144	59.2347
0.00180565	121.212

0.000612861	92.2914
-0.00229304	65.1096
0.0029717	114.364

0.00317882	173.476
0.00140523	107.075
-0.00276108	-49.2862

0.00501518	142.382
-0.000325208	87.6761
-0.000114811	89.8298

0.00196082	102.363
-0.00149772	9.2868
0.00385951	153.599

-0.00158042	-104.359
0.00360553	270.602
0.00279297	211.849

0.00344348	122.011
0.000824021	92.1281
-0.00313382	46.9746

0.00048799	66.5229
0.00380874	195.188
0.000353585	56.0661

0.00254286	160.04
0.000351312	60.3684
-0.000704517	23.8496
0.00153593	47.1548

-0.00135827	89.4621
0.00320639	122.339
0.00162867	110.975

-0.00284519	-25.5572
0.00318641	130.534
0.00419184	156.57

0.00338447	177.298
-0.00207805	-54.3486
0.00346844	181.018

0.000431621	58.1295
0.00346129	259.574
-4.60972e-05	27.1566

0.000287824	159.114
0.00907905	270.347
0.00172261	136.571
-6.06587e-05	8.36406

0.000755047	73.5025
0.004801	400.14
-0.00256044	-191.509

0.00580187	112.041
0.00251389	103.715
0.000632854	84.9467
-0.00280516	64.9656

0.00141802	100.164
0.00490855	353.493
-0.00283837	-206.412

0.0028832	160.8
0.00183434	118.376
-0.00129105	-8.38275

0.000800149	100.846
0.00253363	175.808
-0.000758801	33.7444

0.00304608	122.69
-0.00310981	26.4715
0.00186248	104.199

0.00112454	97.1872
0.000690187	90.519
0.00184364	108.27

0.00209097	110.9
0.0023829	117.554
-0.00290114	-2.27668

-8.06015e-05	42.6642
0.00629472	443.76
-0.000317427	28.2891

3.14879e-05	28.8552
0.000421465	56.9116
0.00385488	297.134

-0.000544199	59.9052
0.00291545	159.465
0.00308852	164.444


0.00460046	339.624
-0.00377105	-243.695
0.0010641	93.6464

0.00235754	109.715
0.000300415	57.7693
-5.81216e-05	48.6948

0.0011545	105.148
-0.000600489	96.7052
0.00448589	121.171

-0.00240622	21.8784
0.00238329	132.788
0.00346481	157.819

0.00331591	114.299
-0.00209794	81.0973
0.00157853	103.339
-0.0161588	5.87838

-5.25248e-05	20.2442
0.00196295	155.663
0.00172981	139.554

0.000677087	99.6306
0.00223367	110.324
-0.000787781	89.5708

0.00182937	154.568
-0.022728	154.528
0.000975816	100.645
0.000163455	81.0134
0.00877206	321.971

0.00143712	108.222
0.00147607	112.804
0.000733675	53.6221

-0.000171797	82.8885
0.00129902	111.167
0.00251577	134.561

-0.00336873	-114.485
0.00126178	97.0168
0.00503482	269.204

0.00309035	135.785
-0.000466115	63.0047
0.000573099	84.2899

0.000894561	85.2374
0.000541344	74.5696
0.00343219	162.873

0.000329627	64.1499
0.00218019	155.461
-0.00133589	-17.3219

0.00243405	146.493
0.00439399	226.26
-0.00135119	-7.14973

-0.00385049	-153.392
0.00364778	251.44
0.00263537	196.8

0.000812225	87.081
0.00191882	148.675
0.00137781	118.717

0.0030581	160.78
-0.00198371	-45.4253
0.00150455	97.2984

0.000299609	65.4213
0.000809412	83.6841
0.00196858	124.711

-0.00355831	-271.41
0.00233848	196.603
0.00412315	338.229

-0.000220886	52.783
0.00152875	104.93
0.00430549	166.138
0.000567571	74.5705

0.00173142	102.072
-0.00066553	55.5103
0.000426135	76.7305

0.00261612	172.156
0.00136792	89.2642
-0.00270996	-183.068

0.00411023	220.455
0.00182481	130.392
-0.00184244	-8.60006
0.00370902	7.39965

0.00138674	114.21
0.000252449	42.3167
0.00186076	145.205

-0.000717896	46.3351
0.00416982	172.644
0.00166379	107.952

0.0013079	111.36
0.00110387	102.638
0.00115633	104.84

0.00369961	172.772
-0.0011878	19.6373
-0.000221944	49.9074

0.000282596	64.2678
0.0052959	218.046
-0.00155094	8.1748

0.00121922	87.2425
-0.000630529	47.5152
0.00285531	122.432

-0.00275175	-20.0309
0.00340598	175.187
0.00284271	157.342

-0.00188318	-29.965
0.00427066	222.599
-0.00113015	1.08702

0.0012576	116.969
-0.00160196	-32.0932
0.00460727	292.265

0.00224072	119.484
-0.00205155	-11.4749
0.00172877	103.935

0.00411088	154.029
-0.00228199	40.9266
0.00114547	101.571

0.000997225	96.0355
-0.000358374	57.7994
0.00408205	183.37

-0.00273046	-81.336
0.0022939	156.529
0.00195331	140.469

0.00100485	97.7819
0.00137355	112.167
0.00133686	110.736

0.00213065	113.507
0.000529156	98.2906
-0.000793302	85.7212

0.00323149	178.141
-1.46085e-05	45.1797
0.00118395	94.3944

0.00370192	145.96
-0.0016386	69.5575
0.00120565	110.254

0.00334118	107.006
-0.00146323	72.2299
0.00224886	99.1042

0.00376386	146.284
0.000950969	92.2365
-0.00136695	47.6808

0.003414	164.149
-0.00265676	-18.1958
0.0034623	165.733

-0.0029083	76.2442
0.00405779	109.344
0.00237724	101.359

-0.000577041	-46.3452
0.00140456	115.496
0.00216792	176.5

0.00450972	216.515
-0.00112212	3.49247
-0.000843263	14.0642

0.00209273	123.755
-0.00241022	-27.0067
0.00496087	219.991

-0.00119885	-24.6765
0.0046099	294.546
-0.000242786	28.2254

-0.00103062	-15.0619
0.00606597	337.938
-0.000267991	23.1282

0.000490889	21.2394
0.00444621	342.332
-0.000828153	-83.9845

0.00199868	151.635
-0.000185069	-23.2478
0.00305865	239.357

-0.00299109	-120.884
0.0032535	207.723
0.00225592	170.194
0.00152618	121.811

-0.00127071	69.5884
0.00373763	134.14
-0.000156865	83.9538

0.00274855	202.695
0.00176488	135.98
1.66882e-05	14.9894

0.00178417	120.229
9.6337e-05	25.8675
0.00231866	150.775

-0.00160843	-81.4036
0.00324493	225.902
0.00317335	221.442

0.000267589	28.6231
0.00160803	110.02
-0.00121318	-43.9815
0.00190496	155.882

0.00234462	167.759
-2.53249e-05	45.0565
0.00256061	179.438

0.0040687	238.316
-0.000972331	12.9047
0.000296096	69.6454

0.00367959	310.897
0.00121212	122.671
-0.00335918	-227.554

0.00476212	321.704
-0.00305445	-221.025
0.00142208	90.2213

-0.00115547	-58.9614
0.00544244	337.244
0.00229289	148.432

0.00496998	212.542
0.00250758	140.308
-0.002604	-9.89228

0.00308635	99.2801
-0.000375083	81.7422
-0.00088371	79.1651

0.00140441	116.121
0.00386667	244.302
-0.00433343	-181.526

0.00230356	121.986
0.000824608	84.0119
-0.000349245	53.7954

0.00106732	93.4712
-0.000259947	21.9237
0.00370487	236.915

0.00459013	132.028
0.000942689	93.4119
-0.00037842	79.4245

-0.000849884	94.5411
0.00554459	156.629
-0.000983125	93.2516

0.00255054	129.018
-0.0037516	-13.5716
0.00267047	131.764

-0.000201217	6.0103
-0.00254767	-158.624
0.00346974	266.344

-0.000215159	-22.5457
0.000466075	33.1602
0.00309416	242.109

-0.00116164	-85.8289
0.00455655	371.302
0.000749558	67.8298

0.000236952	68.9326
0.00192613	136.141
0.00123965	108.879

-0.00012249	84.0158
0.00162511	100.068
0.00267174	109.678

0.000572865	61.4591
-0.00541424	-177.51
0.00323057	212.932
0.00154934	121.541

0.00451162	277.442
-0.00360047	-150.37
0.00194068	142.044

0.000828612	79.8131
0.0032586	149.337
-0.00209502	-3.60303

0.00297696	182.389
0.002711	170.895
-0.0040944	-127.23

-0.00200793	41.4273
0.00445668	172.502
0.00195812	121.843

0.00468998	277.922
0.000788866	65.5915
-0.00200801	-87.0277

0.00457464	203.979
0.000107758	65.1883
0.000491712	77.1475

0.00266225	211.981
0.00211859	170.267
-0.0015004	-118.186

0.00357166	150.743
-0.00162781	10.5904
-0.000614473	37.9317

0.00509026	293.555
-0.00197603	-71.9912
-0.00173128	-63.5919
0.00070699	65.9817

-0.00134329	-110.764
0.00248458	184.481
0.00182683	133.622

0.00143593	122.015
0.000142225	52.0232
0.00199744	153.148

-0.000432758	-36.0132
0.00281204	181.678
0.00489174	360.348
-0.00032019	-31.22

0.00130802	102.441
-0.00230533	64.1266
0.0056606	148.606

0.00197504	111.131
0.00344014	152.267
-0.000592629	39.3559

-0.00166314	-3.85917
0.00350007	180.542
0.00286102	157.771

0.00138062	92.5479
-0.00186902	-6.93347
0.00547682	218.193

-0.00156234	94.0076
0.00462502	129.73
0.00284736	119.467

0.00367047	234.523
-0.00106933	-47.5285
0.00454166	213.678
-0.00160833	89.4611

0.00583357	288.007
-0.000508883	14.6059
-0.00183361	-42.5348

0.00422553	187.832
-0.000372584	16.2514
-1.90818e-05	29.4101

0.00451053	131.637
-0.000417481	94.1228
-0.000305238	94.9755

0.0030324	210.033
1.37887e-05	21.3142
0.00169756	127.219

-0.00225602	29.2015
0.00105161	96.6189
0.00422211	161.215

0.00162632	134.299
0.00241311	186.083
-0.001066	-76.2699
-0.030593	-880.675

0.00464851	170.67
0.00142594	106.465
-0.00046283	68.8159

8.32922e-06	34.067
4.34773e-05	35.9662
0.00366632	207.212

0.00346285	292.39
0.000137261	48.7433
-0.000275622	19.1873

0.00108956	88.9512
0.00352265	125.084
-6.46285e-05	71.8283

0.00207496	103.651
-2.87448e-05	93.2903
0.0025498	105.989

-0.000606115	51.4981
0.00347208	114.803
0.000120645	62.7919

0.000924163	85.5416
0.000840327	83.3297
0.00270525	134.381

0.00359887	197.543
-0.00177459	-53.6814
0.000168024	37.1691

-2.05516e-05	74.6078
-8.70295e-06	74.8297
0.00177039	104.683

-0.00384496	-205.484
0.00177435	120.039
0.00272222	174.808

-0.00397831	22.4827
0.00145555	101.461
0.00466084	148.041

0.00117405	92.5156
-0.00107409	32.5316
0.0050481	196.115

0.00359508	334.215
0.0240504	647.93
0.000323395	35.5063
0.000680681	57.1394

0.00404145	272.012
0.000310902	37.4235
0.000595776	55.5059

0.00281626	135.28
0.00263816	131.527
-0.00380928	-5.07749

-0.000865605	-15.1138
0.0012849	116.962
0.00544548	371.681

0.000962213	87.289
0.00282148	108.052
0.00086358	86.1944

-0.00144357	-74.4726
0.00341264	232.74
0.00244028	171.213

-0.00141755	-112.22
0.00101017	71.9524
0.00582464	434.968

0.00344955	265.363
-0.00152025	-110.008
0.00273196	212.439

-0.00124484	28.4681
-0.00118748	30.4278
0.00439414	207.037

0.00377684	125.012
-0.00156946	17.7191
0.000848756	66.2578

-0.00192617	29.117
0.00615536	216.935
-0.000189955	69.4983

0.00202187	147.482
0.00264713	189.49
-0.00127543	-68.5121

-0.000209914	10.7179
0.000324738	46.5397
0.00391264	282.221

-0.0026967	-17.9069
0.00148778	102.942
0.00552345	219.444

-0.00191058	24.8132
0.000967991	114.278
0.00293346	175.271

0.000464563	85.7954
0.00351198	157.111
0.000706789	91.5065

-0.000874197	-69.0078
0.00182972	144.325
0.0028964	227.943

-0.00183039	21.523
0.00375408	153.679
0.000257977	71.0022


-0.00282247	-162.011
0.00244407	154.191
0.00434684	268.423

0.00187835	168.998
-0.00173395	-82.8901
0.00177423	197.379
0.0187197	310.575

0.00455048	231.095
0.000998185	93.1129
-0.000979314	16.1347

0.00145024	85.3557
0.00334311	95.1606
-0.00265971	64.065

-0.00291465	-182.186
0.00433417	303.669
-0.000526353	-21.4155

-0.000298052	49.252
0.00219187	139.006
0.00147293	113.109

0.00198001	142.83
-0.000956434	-75.094
0.00540031	399.286

0.00197666	172.098
-0.00233705	-89.1871
0.00383958	285.774

0.00382393	251.571
0.00104128	87.6545
-0.000500558	-3.46093

0.00203322	134.095
0.00366246	227.813
-0.00297792	-152.341

0.00267406	206.887
-0.00021062	-22.5356
0.00133702	101.388

0.00068968	88.0937
0.00289729	183.667
-0.000246844	47.781

0.00406958	232.883
-0.00291742	-77.6006
-5.8175e-05	49.4789

-0.00136235	40.2496
0.00180883	114.738
0.00574385	207.144

0.0010081	95.0098
0.00153533	130.372
0.000566475	67.1684

0.002308	154.216
3.53812e-05	35.0657
0.00214701	146.208

0.00440934	133.59
-0.00158858	66.8485
0.00254244	112.823

-0.00121394	-12.3269
0.0014392	117.351
0.0056346	239.61
0.00299813	177.388

0.00277506	162.93
9.6619e-05	59.6338
0.00125319	104.343

-0.000545956	14.2446
-0.00120398	-17.4721
0.00257484	167.225

0.00278804	167.183
-0.00229883	-39.7207
0.000265172	64.6202

0.00348291	154.989
-0.00257721	9.19929
0.000436435	81.7046

0.000617572	101.825
0.000386535	96.7498
0.00247975	143.096

0.0041043	326.631
0.000967794	84.6203
-0.00240886	-176.49

0.00351706	203.447
0.0011643	104.885
-0.00152438	-7.85336

0.000850252	86.6088
0.00500506	175.696
-0.0011572	43.6056

-0.000880218	-19.7184
0.00392219	230.752
0.00384581	210.418
-0.00477643	-140.46

0.00288165	157.226
0.00153168	116.156
-0.000409341	56.8764

-0.00350255	40.597
0.00439691	178.93
0.00242822	144.456

0.00600735	259.396
-0.00154694	-7.52315
0.000620927	69.131

0.00238934	132.599
-0.00280805	-27.3217
0.0014643	104.206

0.00329838	142.109
-5.90842e-05	78.3349
0.000307676	85.3094

6.22134e-05	74.6519
-0.000326646	68.3594
0.00439391	144.914

0.00286724	170.72
0.00132494	118.682
-0.000339045	62.322

0.00122944	103.936
7.24098e-05	95.4663
0.00382132	122.916

0.00198554	152.827
0.000685466	67.5393
-0.0039259	-138.579
0.000259615	60.9663

0.000972793	92.9694
-0.00109997	-21.8259
0.003823	252.106

0.00170411	105.312
0.000886771	82.773
0.000888041	82.7969

0.0033177	183.259
0.00184888	125.642
-0.00160889	-10.2592

0.000772318	90.5663
0.00147574	127.746
0.00109576	107.982

0.00458462	215.603
1.06895e-05	47.7966
-0.00136398	-2.7453

0.0011808	77.1134
-5.32259e-05	0.854971
0.00339604	215.547

0.000292687	45.5857
0.00125978	101.45
0.00160836	121.233

0.00285206	168.61
-0.00026458	43.0709
0.00181806	127.061

0.00338188	134.685
0.000944245	99.5169
-0.00230209	52.6779

-0.000251031	48.1647
0.00366354	168.766
-0.000792905	31.6342

0.000263611	50.1156
0.00302967	216.132
0.00105036	97.6657

-0.00255724	-139.789
0.00288774	221.983
0.00131547	117.958

-0.00424952	-174.217
0.00318223	169.818
0.0026211	143.873

-0.000104345	68.7916
-0.000398722	57.9061
0.0029899	185.244

0.003479	107.778
0.000138327	76.2891
0.00041297	78.8777

-0.000955286	-32.4756
0.00303928	199.069
0.00234351	158.901

-0.00388628	-189.946
0.00301177	193.855
0.0081593	404.675
0.00348802	213.287

-0.00133466	16.1588
0.00206302	121.858
0.00279896	144.725

0.00267882	202.225
0.00363744	263.792
-0.000134371	24.8125

-8.92567e-06	-10.102
0.000316664	13.3312
0.00361144	242.218

0.000266507	94.6796
0.00314391	170.078
-8.13384e-05	85.6685

0.00325673	184.607
0.00118577	108.959
0.000623787	88.3193

-0.00054931	71.3244
0.00288692	122.578
0.00115051	96.6838

-0.00258525	-68.5269
0.00294926	178.73
0.00363385	209.206

0.0026337	115.006
-0.000219271	86.3323
-0.000709302	81.4039

-0.000907956	12.8253
0.00142885	128.215
0.00374228	242.216

0.00154789	123.43
-0.00122062	1.64716
0.00213423	149.528

0.00180685	118.694
-0.0022307	30.8082
0.00287833	142.054

0.00117024	98.1001
0.00247972	135.092
-0.000916707	39.4781

0.00283695	212.381
0.000974289	97.4379
0.000272945	53.9367

-0.00099267	-68.0909
0.00133468	110.207
0.00268577	213.101

0.00423021	171.399
-0.00370289	-29.4835
0.00135903	98.7228

0.0030372	212.73
0.00186535	154.113
-0.00365107	-122.829

0.00318469	155.988
0.0024652	142.525
-0.00355025	29.8256

-0.00182791	33.9123
0.00219189	128.773
0.00284931	144.251

0.00217347	103.376
0.0044105	136.979
-0.00130577	51.1491

0.00494782	252.425
9.41853e-05	47.3572
-1.65992e-05	42.6236

-0.000137111	56.532
0.00565494	210.058
-0.0015915	18.0896

0.00318448	137.856
-0.0011092	74.934
0.00117757	108.45

0.0038819	236.4
-0.00138421	-28.4335
3.53365e-05	42.9385

-0.00278475	68.9475
0.00310588	93.597
0.00131683	86.1102

0.00384817	106.521
-0.000410887	81.248
0.00318389	102.583

-0.00130234	48.0322
0.00289513	132.366
0.00363935	147.314

-0.00161879	-63.405
0.00547214	346.522
0.000199568	42.0607

-0.00159414	77.6917
0.0025357	111.053
0.00121195	100.362

-0.000930887	-4.62088
0.00394362	223.98
0.00134837	102.418

0.00138865	133.792
-0.00133325	-134.207
-0.0135313	-186.934
0.00318429	248.239

0.00256695	197.075
-0.000407036	41.0396
0.00237515	187.386

0.000723973	110.017
-0.000996878	101.282
0.00312908	122.225

0.00212207	143.346
-0.000798848	-69.2644
0.00347256	243.551

9.29289e-06	3.65282
-0.00126591	-94.4255
0.00473105	373.232

0.00181786	104.095
0.00134861	101.31
0.000736912	97.6741

0.00270548	162.591
0.00157449	111.427
-0.00137114	-22.3627

1.49028e-06	-9.63231
0.00411741	281.766
0.00119945	75.5532

0.00574902	458.464
-0.00042572	-19.9441
0.00170833	51.5541
-0.000563137	-51.9375

0.000289067	45.4783
0.00248672	196.952
0.000194045	40.0182

0.00389538	142.672
0.0026925	127.36
-0.0025167	60.9941

-0.00344838	-241.191
0.00298512	200.214
0.00255458	170.772

-0.000123817	13.8776
0.00428801	229.107
-0.000347199	3.24289

0.00259957	124.918
-0.00013161	92.1767
0.00133155	109.722

-0.000424307	68.1279
0.00280457	98.8124
0.000660328	78.4389

0.000442684	52.7156
0.00624021	448.06
-0.00167164	-90.4837

-0.0016525	-93.1727
-0.00238817	-134.075
0.00269859	181.758
0.00167905	117.935

0.00458353	336.942
0.00192955	154.387
-0.00285823	-176.371

0.00350957	236.047
-0.000182371	43.7885
-0.00108215	-3.28163

-0.000924836	-17.0768
0.00209208	114.293
0.00296792	152.425

-0.00207107	-166.926
0.00312275	249.907
0.00192584	154.42

0.00214008	147.649
0.00572893	248.951
0.000337987	55.7255
0.00162826	117.565

0.00222167	133.147
-0.000174212	-8.29749
0.00191359	115.433

0.00145802	101.97
0.0027521	132.004
0.000671144	83.7821

0.00308364	239.44
0.000870664	93.8596
0.000385349	61.7092

0.00107416	93.6317
-0.00306453	-85.5241
0.00468475	250.224

0.00333999	153.17
-0.00268812	-46.0741
0.00459405	194.776

0.000256203	80.6997
-0.00148035	20.4998
0.00295134	174.541

-0.000926397	-12.7741
0.000284027	49.1219
0.00455549	266.482

0.00222129	149.739
0.00299426	188.518
-0.000610127	9.17569

-0.00167509	18.6978
0.000210933	71.9575
0.00321313	156.525

0.000155508	14.8318
0.00471515	361.162
-0.00141799	-102.697

0.00164829	100.431
-0.000571417	71.2048
0.0028545	116.328

-0.00125453	-52.3739
0.000869001	79.0347
0.00483477	323.552

0.000346248	59.7903
0.000701202	77.9504
0.00252047	169.341

-0.000165098	-1.60374
-0.00109204	-7.95036
0.00148657	119.528
0.00340539	239.684

-9.30724e-05	-18.5991
0.00212045	140.719
0.000927345	55.3748

-0.00313335	-32.02
0.00165249	109.419
0.00465679	198.151

0.00181785	130.632
0.00425395	232.08
-0.00292635	-66.5254

0.00427975	132.338
0.00212817	118.935
-0.000761049	100.933

0.00224036	149.771
0.000456942	47.1968
0.00171901	120.259

-0.00385393	-107.11
0.00340914	201.724
0.000758223	89.0938

0.005213	357.221
-0.00261211	-186.593
0.00166759	111.187

-0.000240054	80.5438
0.00660139	148.769
0.000193113	84.8668

-0.0023381	-148.429
0.00401649	237.791
0.00111206	61.6802

0.00175732	142.858
0.00476374	337.8
-0.00176945	-84.4174

0.00442793	275.841
0.00185314	136.647
-0.000336601	17.8014

0.000388545	97.6795
0.00151084	117.77
0.00315983	147.279

-0.00421089	-10.8643
0.00304913	131.546
0.00280518	126.759

0.00105317	89.6793
0.000289322	76.197
0.00510952	161.369

0.00330348	111.653
-0.00325307	19.3953
0.0016283	88.0875

-8.51545e-05	53.3999
0.0029501	155.267
0.00286486	130.343
-0.000526218	89.7193

-0.00232859	47.8693
0.00342901	140.429
0.00125336	105.46

-0.00143972	-85.2251
-0.000397231	-19.2366
0.00574501	365.895

0.000882219	94.7103
-0.00158416	7.45807
0.00334427	182.092

-0.000742125	-31.5769
0.0136832	-13.9123
0.00546566	410.374
0.000972531	67.9744

-0.000456771	-24.1042
0.00533903	403.795
0.00309874	322.356
0.000726388	67.8752

-0.00253662	-37.135
0.0042303	167.903
0.000562171	56.8444

0.000787663	94.7023
0.00476391	195.602
-0.000821088	53.9883

-3.11823e-06	104.079
0.000833673	107.412
0.00275393	115.066

-0.000494486	66.5437
-0.00250877	44.7307
0.00476635	123.538

0.00469022	232.113
0.000836955	87.3442
-0.000359887	42.3456

0.00396309	116.089
-0.00333728	80.8486
0.00224363	107.788

0.0012141	120.49
0.00434272	205.682
-0.000535828	23.6228
0.00246612	164.604

0.00167418	98.1788
-0.000300399	1.11041
0.00405372	215.896

0.00304145	148.24
-0.0013047	30.4194
3.60093e-05	66.7665

0.00504	169.255
-0.000902552	58.1105
-0.000286102	69.6393

0.00186336	125.748
-0.000948062	7.45425
0.00336388	189.109

-0.000261638	75.8779
0.00380334	134.383
-0.0011085	63.7048

0.00119663	106.317
0.00444455	153.08
-0.00199667	-91.3201
0.00334875	218.709

0.00200271	138.553
-0.00180432	-20.4044
0.00287325	175.074

-0.00248439	63.9558
0.00199067	98.5652
0.00257425	103.079

0.000667972	101.531
-0.000570915	94.6977
0.00448091	122.567

0.00138404	112.54
-0.00365249	-135.031
0.00251776	168.585

-0.000176504	15.2614
0.00196405	140.603
0.0012959	101.966

0.000468054	77.7433
0.000109015	64.7192
0.0040901	210.435

0.000510024	41.5241
0.0040432	255.259
0.00028862	28.6823

0.00339914	135.605
-0.000410765	81.4728
0.0021774	118.257

0.00334086	102.014
0.000271595	89.1238
-0.000136175	87.4113

-0.000445911	-9.39138
0.00230895	147.685
0.00351183	216.349

0.00237783	159.582
0.000208664	59.0974
0.000277409	62.3965

0.000587732	50.4687
2.649e-05	16.0663
0.00340068	226.426

0.00420025	341.44
0.000188627	20.4881
0.000695227	60.9791

-0.00188372	-121.02
0.00188486	166.161
0.00266374	225.201

0.00156244	116.654
-0.000458713	-7.94501
0.002445	171.884

-6.57732e-05	69.6553
0.00385185	225.697
0.00128766	123.604

0.00307617	118.613
-0.0026169	25.5675
0.00326765	121.758

-0.000900095	-21.1651
0.00352569	243.402
-0.000919687	-21.5872

0.00376315	150.858
0.00262315	126.563
-0.000365924	62.7692

0.00491222	135.641
0.000568427	108.21
-0.000330819	102.531

0.0032062	207.938
-0.00217046	-113.431
0.00147196	104.449

-0.000685484	38.2282
0.000717466	65.0913
0.0031213	111.061

0.00220104	122.18
0.000376122	88.7019
0.000585109	92.5366

0.00111621	97.7893
0.0012073	102.885
0.00135336	110.753

0.00198947	139.517
0.00108394	111.109
-0.00127569	36.804

-0.00420022	-215.123
0.00344654	242.62
0.00186747	148.259

-0.00249287	17.9517
0.00121453	121.839
0.00217933	148.829

0.00283148	163.462
-0.00024247	49.8992
0.00270786	159.047

0.000345407	73.917
0.00329628	123.584
-0.000921092	52.6214

-0.000789607	78.4108
-0.000122338	86.4736
0.0045282	142.618

0.00316089	175.672
0.000448936	82.5546
-0.00164698	10.52

0.00245269	104.75
-0.00230645	83.8473
0.0009272	98.0489

0.000541308	43.3695
-8.75339e-06	7.53363
0.0028223	195.763

0.000270247	81.1632
-0.00249587	52.554
0.00433996	123.269

0.00524561	374.282
0.000873529	65.6756
-0.00050988	-32.8498

0.000367353	52.3585
0.00320244	182.036
-0.00189466	-50.6163

-0.000208731	62.9295
0.00190322	104.862
0.00335817	133.726

-0.00198675	-12.579
0.00460017	206.276
0.00293269	150.92

0.0011969	83.9592
0.00438511	242.825
-0.00072104	-11.1233

-0.00329761	-198.509
0.00169731	151.822
0.00347179	276.025

0.0031345	146.105
0.00252871	126.241
-0.00423753	-96.7147

0.00533185	293.754
-0.00225041	-62.9445
-0.000930829	-17.3563
0.00278407	162.266
0.000584856	90.3674

-0.00119864	-7.95997
-0.00046765	27.6854
0.00580641	331.421

0.000453033	98.9702
0.00305356	118.179
-0.00084408	89.3922

-0.00215775	-96.7558
0.000212457	36.3154
0.00366769	229.326

0.00356715	209.396
0.000369151	51.0791
0.00079516	72.1939

-0.00333008	-157.907
0.00300342	213.957
0.00114833	125.524
0.00351939	179.335

0.00147647	108.454
0.00172826	126.725
0.0012534	93.8744

0.00071953	86.9226
0.00271608	148.751
0.00120724	102.085

0.00256835	166.046
-0.00111477	-8.47544
0.00153971	117.47

0.00252151	178.039
0.00144213	53.6639
-0.00256474	-81.4499
0.000314661	31.4489

0.00488402	313.363
0.00143727	112.392
-0.00154482	-62.0228

-0.00208385	-10.9615
0.00394665	187.225
0.00145696	105.411

0.000981766	93.7639
0.00214046	173.672
-0.000399137	0.506123

-0.00266116	-43.6691
0.00557384	238.953
0.00108281	84.882

0.00119263	107.542
0.000484859	57.28
0.00289722	231.796

0.00356455	179.133
-0.000491571	37.325
-0.00161662	-2.01986

0.00158525	142.279
0.00088881	88.2793
0.00111043	105.321

0.0017184	125.781
0.00153255	123.117
0.00035516	106.161

0.00364955	124.874
-0.00225281	50.6921
0.00018552	81.3382

0.00024819	30.8397
0.00125637	105.985
0.00462475	279.511
-0.00182616	255.13

0.00185311	137.248
0.00159351	129.158
-0.00138873	34.9229

0.00226561	175.522
0.000378225	31.8677
0.00214767	168.499

-0.00201565	82.1295
0.00133817	119.423
0.00287886	136.553

0.00269745	232.733
0.00387255	327.132
-0.000942808	-51.8024

-0.00112584	24.6739
0.00260619	133.339
0.00234043	125.554

0.00135449	121.597
0.00237404	192.401
-0.000754478	-22.6098

-0.00145929	12.9586
0.00180991	116.382
0.0027528	146.205

0.0006835	70.9674
0.00390101	237.419
0.000580791	65.9737

